1728731157.8723745,1.2916666666666667,0.0
1728731167.873525,427.8616666666667,0.0
1728731465.9550889,1.6183333333333334,0.0
1728731475.9569366,3.23,29.376666666666665
1728731485.959121,436.3666666666667,323.7366666666667
1728731495.9600918,443.035,321.595
1728731505.960886,440.34833333333336,322.115
1728731515.9619129,445.02,322.1533333333333
1728731525.9630527,447.975,321.6066666666667
1728731535.9647973,445.83666666666664,284.84166666666664
